13499bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	unknown	blastn	0	1237645	1237724	79	0	0	0	1634312
16396bat	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	at_nt_aapa_isoa	unknown	blastn	0	1151793	1151872	79	0	0	0	1576758
13351bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F70	chromosome	+	NZ_AP017349.1	at_nt_aapa_isoa	unknown	blastn	0	1188506	1188585	79	0	0	0	1631634
16380bat	Helicobacter_pylori_UM037_complete_genome	genome	+	NC_021217.3	at_nt_aapa_isoa	unknown	blastn	0	1107243	1107322	79	0	0	0	1692794
16554bat	Helicobacter_pylori_ELS37_complete_genome	genome	+	NC_017063.1	at_nt_aapa_isoa	unknown	blastn	0	1242740	1242819	79	0	0	0	1664587
10231bat	Helicobacter_pylori_strain_HP14039_chromosome_complete_genome	genome	-	NZ_CP034147.1	at_nt_aapa_isoa	unknown	blastn	0	757127	757048	79	0	0	0	1678260
13274bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F23	chromosome	-	NZ_AP017337.1	at_nt_aapa_isoa	unknown	blastn	0	124674	124595	79	0	0	0	1558697
16548bat	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	at_nt_aapa_isoa	unknown	blastn	0	1149152	1149232	80	0	0	0	1576758
13359bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	unknown	blastn	0	1209725	1209800	75	0	0	0	1607914
17588bat	Helicobacter_pylori_UM032_complete_genome	genome	-	NC_021215.3	at_nt_aapa_isoa	unknown	blastn	0	981033	980952	81	0	0	0	1593537
10114bat	Helicobacter_pylori_strain_L7_complete_genome	genome	+	NZ_CP011482.1	at_nt_aapa_isoa	unknown	blastn	0	1091076	1091156	80	0	0	0	1617826
10101bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	unknown	blastn	0	1242976	1243056	80	0	0	0	1667302
17561bat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	unknown	blastn	0	625480	625400	80	0	0	0	1680829
13418bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	unknown	blastn	0	1235372	1235453	81	0	0	0	1634312
13423bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F24	chromosome	+	NZ_AP017338.1	at_nt_aapa_isoa	unknown	blastn	0	1177322	1177403	81	0	0	0	1570268
10049bat	Helicobacter_pylori_Cuz20_complete_genome	genome	+	NC_017358.1	at_nt_aapa_isoa	unknown	blastn	0	1222086	1222167	81	0	0	0	1635449
13425bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM5	chromosome	+	NZ_AP017360.1	at_nt_aapa_isoa	unknown	blastn	0	1200126	1200206	80	0	0	0	1606460
10104bat	Helicobacter_pylori_v225d_complete_genome	genome	+	NC_017355.1	at_nt_aapa_isoa	unknown	blastn	0	1181467	1181548	81	0	0	0	1588278
13294bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	+	NZ_AP017335.1	at_nt_aapa_isoa	unknown	blastn	0	1191892	1191973	81	0	0	0	1585641
10105bat	Helicobacter_pylori_UM066_complete_genome	genome	+	NC_021218.3	at_nt_aapa_isoa	unknown	blastn	0	1309534	1309615	81	0	0	0	1658047
13283bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F28	chromosome	+	NZ_AP017339.1	at_nt_aapa_isoa	unknown	blastn	0	1209478	1209559	81	0	0	0	1616737
10045bat	Helicobacter_pylori_Shi417_complete_genome	genome	+	NC_017739.1	at_nt_aapa_isoa	unknown	blastn	0	1203844	1203925	81	0	0	0	1665719
13277bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F67	chromosome	+	NZ_AP017348.1	at_nt_aapa_isoa	unknown	blastn	0	1193200	1193281	81	0	0	0	1587581
10042bat	Helicobacter_pylori_strain_HP42K_chromosome_complete_genome	genome	+	NZ_CP034314.1	at_nt_aapa_isoa	unknown	blastn	0	1221660	1221741	81	0	0	0	1645783
13280bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF3	chromosome	+	NZ_AP017357.1	at_nt_aapa_isoa	unknown	blastn	0	1203815	1203896	81	0	0	0	1602776
17549bat	Helicobacter_pylori_strain_G272_chromosome_complete_genome	genome	-	NZ_CP022409.1	at_nt_aapa_isoa	unknown	blastn	0	313999	313918	81	0	0	0	1576133
19362bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	unknown	blastn	0	182923	182842	81	0	0	0	1629815
10035bat	Helicobacter_pylori_Puno120_complete_genome	genome	+	NC_017378.1	at_nt_aapa_isoa	unknown	blastn	0	1173077	1173158	81	0	0	0	1624979
10024bat	Helicobacter_pylori_Shi112_complete_genome	genome	+	NC_017741.1	at_nt_aapa_isoa	unknown	blastn	0	1205405	1205486	81	0	0	0	1663456
13279bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM1	chromosome	+	NZ_AP017359.1	at_nt_aapa_isoa	unknown	blastn	0	1174934	1175015	81	0	0	0	1567867
13291bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F55	chromosome	+	NZ_AP017345.1	at_nt_aapa_isoa	unknown	blastn	0	1227508	1227587	79	0	0	0	1623153
10057bat	Helicobacter_pylori_strain_PNG84A_complete_genome	genome	+	NZ_CP011487.1	at_nt_aapa_isoa	unknown	blastn	0	1085734	1085815	81	0	0	0	1531450
10084bat	Helicobacter_pylori_Sat464_complete_genome	genome	+	NC_017359.1	at_nt_aapa_isoa	unknown	blastn	0	1147116	1147196	80	0	0	0	1560342
10073bat	Helicobacter_pylori_strain_ausabrJ05_complete_genome	genome	+	NZ_CP011485.1	at_nt_aapa_isoa	unknown	blastn	0	1090705	1090784	79	0	0	0	1510564
16591bat	Helicobacter_pylori_51_complete_genome	genome	+	NC_017382.1	at_nt_aapa_isoa	unknown	blastn	0	1189219	1189299	80	0	0	0	1589954
13713bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	at_nt_aapa_isoa	unknown	blastn	0	134980	134900	80	0	0	0	1571440
13727bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	at_nt_aapa_isoa	unknown	blastn	0	134508	134428	80	0	0	0	1566831
13956bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF8	chromosome	+	NZ_AP017358.1	at_nt_aapa_isoa	unknown	blastn	0	1194954	1195034	80	0	0	0	1592987
17435bat	Helicobacter_pylori_83_complete_genome	genome	+	NC_017375.1	at_nt_aapa_isoa	unknown	blastn	0	1197569	1197649	80	0	0	0	1617426
17544bat	Helicobacter_pylori_strain_H_137_chromosome_complete_genome	genome	-	NZ_CP025474.1	at_nt_aapa_isoa	unknown	blastn	0	319144	319064	80	0	0	0	1637442
13514bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	at_nt_aapa_isoa	unknown	blastn	0	142113	142033	80	0	0	0	1578736
10039bat	Helicobacter_pylori_OK113_DNA_complete_genome	genome	+	NC_020508.1	at_nt_aapa_isoa	unknown	blastn	0	1212176	1212257	81	0	0	0	1616617
10038bat	Helicobacter_pylori_oki154_complete_genome	genome	+	NZ_CP006823.1	at_nt_aapa_isoa	unknown	blastn	0	1186471	1186552	81	0	0	0	1599700
10047bat	Helicobacter_pylori_oki673_complete_genome	genome	+	NZ_CP006825.1	at_nt_aapa_isoa	unknown	blastn	0	1181969	1182050	81	0	0	0	1595058
13296bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	unknown	blastn	0	1193746	1193827	81	0	0	0	1591903
10037bat	Helicobacter_pylori_52_complete_genome	genome	+	NC_017354.1	at_nt_aapa_isoa	unknown	blastn	0	1172782	1172863	81	0	0	0	1568826
10040bat	Helicobacter_pylori_Aklavik117_complete_genome	genome	+	NC_019560.1	at_nt_aapa_isoa	unknown	blastn	0	1169438	1169519	81	0	0	0	1614447
10063bat	Helicobacter_pylori_UM037_complete_genome	genome	+	NC_021217.3	at_nt_aapa_isoa	unknown	blastn	0	1104572	1104652	80	0	0	0	1692794
16375bat	Helicobacter_pylori_G27_complete_genome	genome	+	NC_011333.1	at_nt_aapa_isoa	unknown	blastn	0	1228498	1228579	81	0	0	0	1652982
16354bat	Helicobacter_pylori_India7_complete_genome	genome	+	NC_017372.1	at_nt_aapa_isoa	unknown	blastn	0	1192609	1192690	81	0	0	0	1675918
16340bat	Helicobacter_pylori_PeCan4_complete_genome	genome	+	NC_014555.1	at_nt_aapa_isoa	unknown	blastn	0	1167379	1167460	81	0	0	0	1629557
10107bat	Helicobacter_pylori_strain_GD63_chromosome_complete_genome	genome	+	NZ_CP031558.1	at_nt_aapa_isoa	unknown	blastn	0	1281994	1282075	81	0	0	0	1581994
17582bat	Helicobacter_pylori_BM012A_complete_genome	genome	-	NC_022886.1	at_nt_aapa_isoa	unknown	blastn	0	176041	175960	81	0	0	0	1660425
16607bat	Helicobacter_pylori_Lithuania75_complete_genome	genome	+	NC_017362.1	at_nt_aapa_isoa	unknown	blastn	0	1173129	1173210	81	0	0	0	1624644
16625bat	Helicobacter_pylori_strain_NCTC13345_genome_assembly_chromosome_1	genome	+	NZ_LR134517.1	at_nt_aapa_isoa	unknown	blastn	0	1358623	1358704	81	0	0	0	1644315
16678bat	Helicobacter_pylori_ELS37_complete_genome	genome	+	NC_017063.1	at_nt_aapa_isoa	unknown	blastn	0	1240425	1240506	81	0	0	0	1664587
16671bat	Helicobacter_pylori_P12_complete_genome	genome	+	NC_011498.1	at_nt_aapa_isoa	unknown	blastn	0	1219340	1219420	80	0	0	0	1673813
16702bat	Helicobacter_pylori_strain_NCTC12823_genome_assembly_chromosome_1	genome	+	NZ_LR134519.1	at_nt_aapa_isoa	unknown	blastn	0	1328967	1329048	81	0	0	0	1632224
10110bat	Helicobacter_pylori_strain_BM013A_complete_genome	genome	+	NZ_CP007604.1	at_nt_aapa_isoa	unknown	blastn	0	1137729	1137810	81	0	0	0	1604233
13285bat	Helicobacter_pylori_strain_Hp_TH2099_chromosome	chromosome	+	NZ_CP025748.1	at_nt_aapa_isoa	unknown	blastn	0	1242862	1242943	81	0	0	0	1667396
16345bat	Helicobacter_pylori_SNT49_complete_genome	genome	+	NC_017376.1	at_nt_aapa_isoa	unknown	blastn	0	1201764	1201845	81	0	0	0	1607577
10113bat	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	at_nt_aapa_isoa	unknown	blastn	0	1377870	1377952	82	0	0	0	1566655
13882bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F23	chromosome	-	NZ_AP017337.1	at_nt_aapa_isoa	unknown	blastn	0	126967	126887	80	0	0	0	1558697
13886bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F90	chromosome	+	NZ_AP017354.1	at_nt_aapa_isoa	unknown	blastn	0	1191591	1191670	79	0	0	0	1588119
1116bt	Helicobacter_pylori_strain_G272_chromosome_complete_genome	genome	+	NZ_CP022409.1	t_nt_aapa_isoa	unknown	blastn	0	311437	311689	252	0	0	0	1576133
1115bt	Helicobacter_pylori_strain_L7_complete_genome	genome	-	NZ_CP011482.1	t_nt_aapa_isoa	unknown	blastn	0	1093601	1093349	252	0	0	0	1617826
1123bt	Helicobacter_pylori_strain_Hpbs3_chromosome_complete_genome	genome	+	NZ_CP035106.1	t_nt_aapa_isoa	unknown	blastn	0	311828	312080	252	0	0	0	1514674
1121bt	Helicobacter_pylori_52_complete_genome	genome	-	NC_017354.1	t_nt_aapa_isoa	unknown	blastn	0	1175338	1175086	252	0	0	0	1568826
1120bt	Helicobacter_pylori_BM012A_complete_genome	genome	+	NC_022886.1	t_nt_aapa_isoa	unknown	blastn	0	173502	173754	252	0	0	0	1660425
1118bt	Helicobacter_pylori_OK310_DNA_complete_genome	genome	-	NC_020509.1	t_nt_aapa_isoa	unknown	blastn	0	1163389	1163137	252	0	0	0	1591278
10126bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F63	chromosome	-	NZ_AP017346.1	t_nt_aapa_isoa	unknown	blastn	0	1191095	1190843	252	0	0	0	1588584
1114bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa	unknown	blastn	0	180367	180618	251	0	0	0	1629815
1081bt	Helicobacter_pylori_B8_complete_genome	genome	+	NC_014256.1	t_nt_aapa_isoa	unknown	blastn	0	286754	287006	252	0	0	0	1673997
1082bt	Helicobacter_pylori_J166_complete_genome	genome	-	NZ_CP007603.1	t_nt_aapa_isoa	unknown	blastn	0	1280767	1280515	252	0	0	0	1650561
1124bt	Helicobacter_pylori_strain_29CaP_complete_genome	genome	-	NZ_CP012907.1	t_nt_aapa_isoa	unknown	blastn	0	1210922	1210670	252	0	0	0	1667159
1144bt	Helicobacter_pylori_Lithuania75_complete_genome	genome	-	NC_017362.1	t_nt_aapa_isoa	unknown	blastn	0	1175696	1175444	252	0	0	0	1624644
1118bt	Helicobacter_pylori_strain_BM013A_complete_genome	genome	-	NZ_CP007604.1	t_nt_aapa_isoa	unknown	blastn	0	1140245	1139993	252	0	0	0	1604233
1052bt	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	+	NZ_AP014712.1	t_nt_aapa_isoa	unknown	blastn	0	182494	182746	252	0	0	0	1629114
1145bt	Helicobacter_pylori_PeCan18_complete_genome	genome	-	NC_017742.1	t_nt_aapa_isoa	unknown	blastn	0	1237070	1236818	252	0	0	0	1660685
1151bt	Helicobacter_pylori_isolate_HE93_10_v1_genome_assembly_chromosome_I	genome	-	NZ_LT838273.1	t_nt_aapa_isoa	unknown	blastn	0	571274	571022	252	0	0	0	1682800
1028bt	Helicobacter_pylori_J99_complete_genome	genome	+	NZ_CP011330.1	t_nt_aapa_isoa	unknown	blastn	0	1473552	1473804	252	0	0	0	1698366
1116bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	unknown	blastn	0	1152953	1152704	249	0	0	0	1548238
1171bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	-	NC_012973.1	t_nt_aapa_isoa	unknown	blastn	0	1151685	1151433	252	0	0	0	1576758
1193bt	Helicobacter_pylori_strain_NCTC13345_genome_assembly_chromosome_1	genome	-	NZ_LR134517.1	t_nt_aapa_isoa	unknown	blastn	0	1361201	1360949	252	0	0	0	1644315
1147bt	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	+	NZ_AP017632.1	t_nt_aapa_isoa	unknown	blastn	0	622916	623169	253	0	0	0	1680829
1163bt	Helicobacter_pylori_SJM180_complete_genome	genome	-	NC_014560.1	t_nt_aapa_isoa	unknown	blastn	0	1188616	1188365	251	0	0	0	1658051
1158bt	Helicobacter_pylori_HPAG1_complete_genome	genome	-	NC_008086.1	t_nt_aapa_isoa	unknown	blastn	0	1176801	1176549	252	0	0	0	1596366
1152bt	Helicobacter_pylori_strain_HP42K_chromosome_complete_genome	genome	-	NZ_CP034314.1	t_nt_aapa_isoa	unknown	blastn	0	1224220	1223968	252	0	0	0	1645783
1157bt	Helicobacter_pylori_NY40_DNA_complete_genome	genome	-	NZ_AP014523.1	t_nt_aapa_isoa	unknown	blastn	0	155510	155258	252	0	0	0	1696917
1154bt	Helicobacter_pylori_P12_complete_genome	genome	-	NC_011498.1	t_nt_aapa_isoa	unknown	blastn	0	1221919	1221666	253	0	0	0	1673813
1128bt	Helicobacter_pylori_oki102_complete_genome	genome	-	NZ_CP006820.1	t_nt_aapa_isoa	unknown	blastn	0	1262764	1262512	252	0	0	0	1633212
1143bt	Helicobacter_pylori_oki112_complete_genome	genome	-	NZ_CP006821.1	t_nt_aapa_isoa	unknown	blastn	0	1267429	1267177	252	0	0	0	1637925
1161bt	Helicobacter_pylori_UM037_complete_genome	genome	-	NC_021217.3	t_nt_aapa_isoa	unknown	blastn	0	1107130	1106878	252	0	0	0	1692794
1165bt	Helicobacter_pylori_Puno120_complete_genome	genome	-	NC_017378.1	t_nt_aapa_isoa	unknown	blastn	0	1175630	1175378	252	0	0	0	1624979
1155bt	Helicobacter_pylori_G27_complete_genome	genome	-	NC_011333.1	t_nt_aapa_isoa	unknown	blastn	0	1231071	1230819	252	0	0	0	1652982
1201bt	Helicobacter_pylori_SouthAfrica20_complete_genome	genome	-	NC_022130.1	t_nt_aapa_isoa	unknown	blastn	0	1191488	1191236	252	0	0	0	1622903
1178bt	Helicobacter_pylori_strain_K26A1_complete_genome	genome	-	NZ_CP011486.1	t_nt_aapa_isoa	unknown	blastn	0	1137112	1136860	252	0	0	0	1570310
1124bt	Helicobacter_pylori_SouthAfrica7_complete_genome	genome	-	NC_017361.1	t_nt_aapa_isoa	unknown	blastn	0	1183293	1183041	252	0	0	0	1653913
1245bt	Helicobacter_pylori_35A_complete_genome	genome	-	NC_017360.1	t_nt_aapa_isoa	unknown	blastn	0	1380430	1380179	251	0	0	0	1566655
10147bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	-	NZ_AP017329.1	t_nt_aapa_isoa	unknown	blastn	0	1196275	1196023	252	0	0	0	1591903
10146bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F70	chromosome	-	NZ_AP017349.1	t_nt_aapa_isoa	unknown	blastn	0	1188761	1188509	252	0	0	0	1631634
10174bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	+	NZ_AP017333.1	t_nt_aapa_isoa	unknown	blastn	0	139585	139836	251	0	0	0	1578736
1247bt	Helicobacter_pylori_83_complete_genome	genome	-	NC_017375.1	t_nt_aapa_isoa	unknown	blastn	0	1200103	1199852	251	0	0	0	1617426
1250bt	Helicobacter_pylori_F57_DNA_complete_genome	genome	-	NC_017367.1	t_nt_aapa_isoa	unknown	blastn	0	1216804	1216553	251	0	0	0	1609006
1246bt	Helicobacter_pylori_F16_DNA_complete_genome	genome	-	NC_017368.1	t_nt_aapa_isoa	unknown	blastn	0	1182388	1182137	251	0	0	0	1575399
10134bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF8	chromosome	-	NZ_AP017358.1	t_nt_aapa_isoa	unknown	blastn	0	1197481	1197230	251	0	0	0	1592987
10184bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	+	NZ_AP017330.1	t_nt_aapa_isoa	unknown	blastn	0	132452	132703	251	0	0	0	1571440
10139bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F24	chromosome	-	NZ_AP017338.1	t_nt_aapa_isoa	unknown	blastn	0	1179839	1179588	251	0	0	0	1570268
10144bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F28	chromosome	-	NZ_AP017339.1	t_nt_aapa_isoa	unknown	blastn	0	1212005	1211754	251	0	0	0	1616737
10142bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM6	chromosome	-	NZ_AP017362.1	t_nt_aapa_isoa	unknown	blastn	0	1181974	1181723	251	0	0	0	1577123
10127bt	Helicobacter_pylori_strain_Hp_TH2099_chromosome	chromosome	-	NZ_CP025748.1	t_nt_aapa_isoa	unknown	blastn	0	1245397	1245145	252	0	0	0	1667396
1202bt	Helicobacter_pylori_F30_DNA_complete_genome	genome	+	NC_017365.1	t_nt_aapa_isoa	unknown	blastn	0	214098	214349	251	0	0	0	1570564
1254bt	Helicobacter_pylori_strain_Hpbs2_chromosome_complete_genome	genome	+	NZ_CP035105.1	t_nt_aapa_isoa	unknown	blastn	0	314032	314283	251	0	0	0	1535248
1253bt	Helicobacter_pylori_UM032_complete_genome	genome	+	NC_021215.3	t_nt_aapa_isoa	unknown	blastn	0	978508	978759	251	0	0	0	1593537
10148bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	-	NZ_AP017334.1	t_nt_aapa_isoa	unknown	blastn	0	1237899	1237648	251	0	0	0	1634312
10135bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF10	chromosome	-	NZ_AP017356.1	t_nt_aapa_isoa	unknown	blastn	0	1216749	1216498	251	0	0	0	1617765
10168bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F23	chromosome	+	NZ_AP017337.1	t_nt_aapa_isoa	unknown	blastn	0	124420	124671	251	0	0	0	1558697
10152bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	-	NZ_AP017335.1	t_nt_aapa_isoa	unknown	blastn	0	1194422	1194175	247	0	0	0	1585641
10154bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F38	chromosome	-	NZ_AP017341.1	t_nt_aapa_isoa	unknown	blastn	0	1221079	1220831	248	0	0	0	1626538
10153bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	-	NZ_AP017331.1	t_nt_aapa_isoa	unknown	blastn	0	1209975	1209728	247	0	0	0	1607914
10129bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F78	chromosome	-	NZ_AP017352.1	t_nt_aapa_isoa	unknown	blastn	0	1217026	1216775	251	0	0	0	1644960
1264bt	Helicobacter_pylori_HUP_B14_complete_genome	genome	-	NC_017733.1	t_nt_aapa_isoa	unknown	blastn	0	1170732	1170481	251	0	0	0	1599280
1240bt	Helicobacter_pylori_strain_NCTC13345_genome_assembly_chromosome_1	genome	-	NZ_LR134517.1	t_nt_aapa_isoa	unknown	blastn	0	1361587	1361336	251	0	0	0	1644315
1260bt	Helicobacter_pylori_strain_7C_complete_sequence	genome	-	NZ_CP012905.1	t_nt_aapa_isoa	unknown	blastn	0	1194436	1194185	251	0	0	0	1624441
1001bt	Helicobacter_pylori_strain_HP14039_chromosome_complete_genome	genome	+	NZ_CP034147.1	t_nt_aapa_isoa	unknown	blastn	0	756873	757124	251	0	0	0	1678260
1221bt	Helicobacter_pylori_SJM180_complete_genome	genome	-	NC_014560.1	t_nt_aapa_isoa	unknown	blastn	0	1188992	1188741	251	0	0	0	1658051
1225bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	-	NC_012973.1	t_nt_aapa_isoa	unknown	blastn	0	1152048	1151796	252	0	0	0	1576758
1261bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa	unknown	blastn	0	337738	337989	251	0	0	0	1603093
1206bt	Helicobacter_pylori_strain_HP42K_chromosome_complete_genome	genome	-	NZ_CP034314.1	t_nt_aapa_isoa	unknown	blastn	0	1224584	1224333	251	0	0	0	1645783
1157bt	Helicobacter_pylori_ELS37_complete_genome	genome	-	NC_017063.1	t_nt_aapa_isoa	unknown	blastn	0	1242994	1242743	251	0	0	0	1664587
1267bt	Helicobacter_pylori_strain_NCTC12823_genome_assembly_chromosome_1	genome	-	NZ_LR134519.1	t_nt_aapa_isoa	unknown	blastn	0	1331515	1331263	252	0	0	0	1632224
1162bt	Helicobacter_pylori_India7_complete_genome	genome	-	NC_017372.1	t_nt_aapa_isoa	unknown	blastn	0	1195161	1194909	252	0	0	0	1675918
1166bt	Helicobacter_pylori_strain_CC33C_complete_genome	genome	-	NZ_CP011484.1	t_nt_aapa_isoa	unknown	blastn	0	1247448	1247196	252	0	0	0	1659899
1088bt	Helicobacter_pylori_SNT49_complete_genome	genome	-	NC_017376.1	t_nt_aapa_isoa	unknown	blastn	0	1204300	1204048	252	0	0	0	1607577
1218bt	Helicobacter_pylori_UM037_complete_genome	genome	-	NC_021217.3	t_nt_aapa_isoa	unknown	blastn	0	1107495	1107246	249	0	0	0	1692794
1156bt	Helicobacter_pylori_Gambia94_24_complete_genome	genome	-	NC_017371.1	t_nt_aapa_isoa	unknown	blastn	0	1239453	1239200	253	0	0	0	1709911
115bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	unknown	blastn	0	1245526	1245274	252	0	0	0	1667302
3154bt	Helicobacter_pylori_strain_GD63_chromosome_complete_genome	genome	-	NZ_CP031558.1	t_nt_aapa_isoa	unknown	blastn	0	1284485	1284206	279	0	0	0	1581994
10117bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa	unknown	blastn	0	345966	346187	221	0	0	0	1550239
1067bt	Helicobacter_pylori_51_complete_genome	genome	-	NC_017382.1	t_nt_aapa_isoa	unknown	blastn	0	1191706	1191427	279	0	0	0	1589954
