3885iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	2894070	2894010	60	0	0	0	0
510222bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2893945	2893772	174	1	57	57	4382687
7466it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_ena	not defined	infernal	4.1e-18	2893932	2893775	157	0	0	0	0
3691it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	2582266	2582430	164	0	0	0	0
952079bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2582257	2582430	174	1	58	58	4382687
370729bat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2582131	2582283	153	1	58	58	4382687
2579iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_ena	not defined	infernal	1.6e-12	1271714	1271653	61	0	0	0	0
377544bat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1271714	1271653	62	1	62	62	4382687
497581bt	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1271566	1271393	174	1	56	56	4382687
1511it	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	-	NZ_CP026878.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	1271560	1271394	166	0	0	0	0
1265iat	Shigella_dysenteriae_strain_07_3308_chromosome_complete_genome	genome	+	NZ_CP026878.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	2582131	2582191	60	0	0	0	0
5727it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_nt_hok_sok_ena	not defined	infernal	0.0085	2696256	2696414	158	0	0	0	0
3467it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	3654878	3654714	164	0	0	0	0
628044bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3654887	3654672	216	1	70	72	4609265
996033bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2696238	2696411	174	1	58	58	4609265
1266iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	3655013	3654953	60	0	0	0	0
6213it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_ena	not defined	infernal	5.5e-19	2696251	2696408	157	0	0	0	0
17756bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3655013	3654861	153	1	153	153	4609265
3886iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	2696113	2696173	60	0	0	0	0
2244iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	307425	307487	62	0	0	0	0
371234bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	307425	307487	63	1	60	60	4609265
373128bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1017044	1016982	63	1	63	63	4609265
858889bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1016895	1016692	204	1	66	72	4609265
2332it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	1016889	1016723	166	0	0	0	0
2287it	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_ena	not defined	infernal	1.1e-28	307580	307746	166	0	0	0	0
1008358bt	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	307574	307777	204	2	58	58	4609265
2245iat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	-	NZ_CP026805.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	1017044	1016982	62	0	0	0	0
510384bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3834317	3834144	174	1	57	57	4800156
5728it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_nt_hok_sok_ena	not defined	infernal	0.0085	3834299	3834141	158	0	0	0	0
3468it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	2837012	2837176	164	0	0	0	0
1008682bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2837003	2837177	175	1	58	58	4800156
370727bat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2836877	2837029	153	1	58	58	4800156
1267iat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	2836877	2836937	60	0	0	0	0
373126bat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1515191	1515129	63	1	63	63	4800156
2247iat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	1515191	1515129	62	0	0	0	0
498034bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1515042	1514869	174	1	56	56	4800156
3887iat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3834442	3834382	60	0	0	0	0
2837it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_hok_sok_ena	not defined	infernal	1.5e-27	1149287	1149453	166	0	0	0	0
2288it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_pro_hok_sok_ena	not defined	infernal	1.1e-28	1515036	1514870	166	0	0	0	0
371232bat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	705451	705513	63	1	60	60	4800156
2246iat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	705451	705513	62	0	0	0	0
1008683bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	705600	705773	174	2	58	58	4800156
6214it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	-	NZ_CP026807.1	t_pro_hok_sok_ena	not defined	infernal	5.5e-19	3834304	3834147	157	0	0	0	0
384395bat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1149132	1149194	63	1	60	60	4800156
2614iat	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	at_nt_hok_sok_ena	not defined	infernal	3.5e-12	1149132	1149194	62	0	0	0	0
2333it	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	705606	705772	166	0	0	0	0
1000379bt	Shigella_dysenteriae_strain_204_96_chromosome_complete_genome	genome	+	NZ_CP026807.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1149281	1149454	174	2	57	58	4800156
1268iat	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	-	NZ_CP026780.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	4241281	4241221	60	0	0	0	0
497584bt	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	-	NZ_CP026780.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4241155	4240982	174	1	55	56	4382743
3692it	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	-	NZ_CP026780.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	4241146	4240982	164	0	0	0	0
995895bt	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3929456	3929629	174	1	58	58	4382743
17754bat	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	-	NZ_CP026780.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4241281	4241129	153	1	153	153	4382743
1512it	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	1169155	1169321	166	0	0	0	0
3888iat	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3929331	3929391	60	0	0	0	0
2580iat	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	at_nt_hok_sok_ena	not defined	infernal	1.6e-12	1169001	1169062	61	0	0	0	0
7467it	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	t_pro_hok_sok_ena	not defined	infernal	4.1e-18	3929469	3929626	157	0	0	0	0
849629bt	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1169149	1169322	174	1	55	56	4382743
377543bat	Shigella_dysenteriae_strain_53_3937_chromosome_complete_genome	genome	+	NZ_CP026780.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1169001	1169062	62	1	62	62	4382743
1513it	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	3516909	3517075	166	0	0	0	0
3889iat	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	1896225	1896285	60	0	0	0	0
995896bt	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1896350	1896523	174	1	58	58	4390268
3693it	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	-	NZ_CP026777.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	2209024	2208860	164	0	0	0	0
497586bt	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	-	NZ_CP026777.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2209033	2208860	174	1	55	56	4390268
1462iat	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	-	NZ_CP026777.1	at_nt_hok_sok_ena	not defined	infernal	6.6e-14	2209159	2209099	60	0	0	0	0
1061bat	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	-	NZ_CP026777.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2209159	2209007	153	1	153	153	4390268
2581iat	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	at_nt_hok_sok_ena	not defined	infernal	1.6e-12	3516755	3516816	61	0	0	0	0
377542bat	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3516755	3516816	62	1	62	62	4390268
849630bt	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3516903	3517076	174	1	55	56	4390268
7468it	Shigella_dysenteriae_strain_69_3818_chromosome_complete_genome	genome	+	NZ_CP026777.1	t_pro_hok_sok_ena	not defined	infernal	4.1e-18	1896363	1896520	157	0	0	0	0
1269iat	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	+	NZ_CP026784.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	4230723	4230783	60	0	0	0	0
3694it	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	+	NZ_CP026784.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	4230858	4231022	164	0	0	0	0
377541bat	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2930882	2930821	62	1	62	62	4391331
952085bt	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	+	NZ_CP026784.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4230849	4231022	174	1	58	58	4391331
2582iat	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	at_nt_hok_sok_ena	not defined	infernal	1.6e-12	2930882	2930821	61	0	0	0	0
370725bat	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	+	NZ_CP026784.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4230723	4230875	153	1	58	58	4391331
1514it	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2930728	2930562	166	0	0	0	0
3890iat	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	152102	152042	60	0	0	0	0
510225bt	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	151977	151804	174	1	57	57	4391331
7469it	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	t_pro_hok_sok_ena	not defined	infernal	4.1e-18	151964	151807	157	0	0	0	0
497587bt	Shigella_dysenteriae_strain_80_547_chromosome_complete_genome	genome	-	NZ_CP026784.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2930734	2930561	174	1	56	56	4391331
2838it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	not defined	infernal	1.5e-27	2198206	2198372	166	0	0	0	0
3469it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	3885773	3885937	164	0	0	0	0
1008678bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3885764	3885938	175	1	58	58	4799750
370724bat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3885638	3885790	153	1	58	58	4799750
1270iat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	3885638	3885698	60	0	0	0	0
373124bat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2564089	2564027	63	1	63	63	4799750
2249iat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	2564089	2564027	62	0	0	0	0
498030bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2563940	2563767	174	1	56	56	4799750
2289it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	t_pro_hok_sok_ena	not defined	infernal	1.1e-28	2563934	2563768	166	0	0	0	0
1000375bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2198200	2198373	174	2	57	58	4799750
5729it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	t_nt_hok_sok_ena	not defined	infernal	0.0085	83229	83071	158	0	0	0	0
2615iat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	not defined	infernal	3.5e-12	2198051	2198113	62	0	0	0	0
6215it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	t_pro_hok_sok_ena	not defined	infernal	5.5e-19	83234	83077	157	0	0	0	0
510383bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	83247	83074	174	1	57	57	4799750
3891iat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	-	NZ_CP026815.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	83372	83312	60	0	0	0	0
384394bat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2198051	2198113	63	1	60	60	4799750
371230bat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1754410	1754472	63	1	60	60	4799750
1008679bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1754559	1754732	174	2	58	58	4799750
2334it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	1754565	1754731	166	0	0	0	0
2248iat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	1754410	1754472	62	0	0	0	0
3892iat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	+	NZ_CP026819.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3532351	3532411	60	0	0	0	0
17751bat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4528852	4528700	153	1	153	153	4744419
1271iat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	4528852	4528792	60	0	0	0	0
761061bt	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4528726	4528552	175	27	55	55	4744419
3470it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	4528717	4528553	164	0	0	0	0
5730it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	+	NZ_CP026819.1	t_nt_hok_sok_ena	not defined	infernal	0.0085	3532494	3532652	158	0	0	0	0
6216it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	+	NZ_CP026819.1	t_pro_hok_sok_ena	not defined	infernal	5.5e-19	3532489	3532646	157	0	0	0	0
996042bt	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	+	NZ_CP026819.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3532476	3532649	174	1	58	58	4744419
2251iat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	1898965	1898903	62	0	0	0	0
373122bat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1898965	1898903	63	1	63	63	4744419
371228bat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	+	NZ_CP026819.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1105641	1105703	63	1	60	60	4744419
2335it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	1898810	1898644	166	0	0	0	0
2616iat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	not defined	infernal	3.5e-12	1469304	1469242	62	0	0	0	0
423463bat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1469304	1469242	63	1	59	59	4744419
497985bt	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1469155	1468982	174	1	56	56	4744419
2839it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	not defined	infernal	1.5e-27	1469149	1468983	166	0	0	0	0
