11199bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_dinq_agrb	unknown	blastn	0	3888655	3888739	84	0	0	0	4965553
11181bat	Escherichia_coli_strain_MS8345_chromosome_complete_genome	genome	+	NZ_CP025401.1	at_nt_dinq_agrb	unknown	blastn	0	3940535	3940619	84	0	0	0	5220976
14910bat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_dinq_agrb	unknown	blastn	0	3986207	3986291	84	0	0	0	5131397
1005bat	Escherichia_coli_strain_PAR_complete_genome	genome	+	NZ_CP012379.1	at_nt_dinq_agrb	unknown	blastn	0	3788339	3788423	84	0	0	0	4859743
13641bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_dinq_agrb	unknown	blastn	0	1955453	1955537	84	0	0	0	4943397
13643bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_dinq_agrb	unknown	blastn	0	4434089	4434173	84	0	0	0	5498453
10625bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_dinq_agrb	unknown	blastn	0	4357232	4357316	84	0	0	0	5585611
15215bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb	unknown	blastn	0	3857043	3856959	84	0	0	0	5030044
11073bat	Escherichia_coli_PCN033_complete_genome	genome	+	NZ_CP006632.1	at_nt_dinq_agrb	unknown	blastn	0	3846612	3846695	83	0	0	0	4987957
1082bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_dinq_agrb	unknown	blastn	0	3564426	3564509	83	0	0	0	4509864
12154bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_dinq_agrb	unknown	blastn	0	262423	262340	83	0	0	0	4570938
12757bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_dinq_agrb	unknown	blastn	0	2644516	2644599	83	0	0	0	4609265
12441bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_dinq_agrb	unknown	blastn	0	316462	316379	83	0	0	0	4856857
12166bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_dinq_agrb	unknown	blastn	0	4012871	4012954	83	0	0	0	5154862
11547bat	Escherichia_coli_strain_NCTC11023_genome_assembly_chromosome_1	genome	-	NZ_LS483297.1	at_nt_dinq_agrb	unknown	blastn	0	239384	239301	83	0	0	0	4705041
10224bat	Escherichia_coli_strain_AMSHJX01_chromosome_complete_genome	genome	-	NZ_CP030939.1	at_nt_dinq_agrb	unknown	blastn	0	239790	239707	83	0	0	0	5023979
10549bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	at_nt_dinq_agrb	unknown	blastn	0	247963	247880	83	0	0	0	5114241
10626bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_dinq_agrb	unknown	blastn	0	4357467	4357550	83	0	0	0	5585611
13661bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	at_nt_dinq_agrb	unknown	blastn	0	3913852	3913936	84	0	0	0	5117319
22170bat	Escherichia_coli_strain_2014C_3075_chromosome_complete_genome	genome	+	NZ_CP027447.1	at_nt_dinq_agrb	unknown	blastn	0	3181573	3181657	84	0	0	0	5168620
10791bat	Escherichia_coli_SMS_3_5_complete_genome	genome	+	NC_010498.1	at_nt_dinq_agrb	unknown	blastn	0	3859488	3859571	83	0	0	0	5068389
10391bat	Escherichia_coli_strain_EC1515_chromosome_complete_genome	genome	-	NZ_CP021844.1	at_nt_dinq_agrb	unknown	blastn	0	257424	257341	83	0	0	0	5167363
10471bat	Escherichia_coli_O157_H7_pv15_279_DNA_complete_genome	genome	+	NZ_AP018488.1	at_nt_dinq_agrb	unknown	blastn	0	4480220	4480303	83	0	0	0	5598155
13678bat	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	+	NZ_CP033605.1	at_nt_dinq_agrb	unknown	blastn	0	4483347	4483430	83	0	0	0	5569804
10506bat	Escherichia_coli_strain_NCTC9112_genome_assembly_chromosome_1	genome	-	NZ_LR134079.1	at_nt_dinq_agrb	unknown	blastn	0	270403	270320	83	0	0	0	5468700
13393bat	Escherichia_coli_strain_103_chromosome_complete_genome	genome	-	NZ_CP020495.1	at_nt_dinq_agrb	unknown	blastn	0	277312	277229	83	0	0	0	5162123
13391bat	Escherichia_coli_strain_1190_chromosome_complete_genome	genome	-	NZ_CP023386.1	at_nt_dinq_agrb	unknown	blastn	0	320644	320561	83	0	0	0	4900891
21571bat	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	+	NZ_LR134340.1	at_nt_dinq_agrb	unknown	blastn	0	4135475	4135558	83	0	0	0	4450344
31835bat	Escherichia_coli_strain_NCTC8196_genome_assembly_chromosome_1	genome	+	NZ_LR134270.1	at_nt_dinq_agrb	unknown	blastn	0	4540647	4540730	83	0	0	0	4857140
2633bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_dinq_agrb	unknown	blastn	0	2972809	2972892	83	0	0	0	4671322
11594bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	at_nt_dinq_agrb	unknown	blastn	0	248196	248114	82	0	0	0	5114241
10756bat	Escherichia_coli_strain_S51_complete_genome	genome	-	NZ_CP015995.1	at_nt_dinq_agrb	unknown	blastn	0	262780	262698	82	0	0	0	4994918
11144bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_dinq_agrb	unknown	blastn	0	262192	262109	83	0	0	0	4570938
41194bat	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	-	NZ_CP035360.1	at_nt_dinq_agrb	unknown	blastn	0	3525286	3525202	84	0	0	0	5058724
11516bat	Escherichia_coli_strain_C10_complete_genome	genome	+	NZ_CP010132.1	at_nt_dinq_agrb	unknown	blastn	0	573064	573147	83	0	0	0	5021692
11556bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_dinq_agrb	unknown	blastn	0	4013620	4013703	83	0	0	0	5241977
11458bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_dinq_agrb	unknown	blastn	0	3470435	3470518	83	0	0	0	5106737
10579bat	Escherichia_coli_O114_H49_strain_90_9280_chromosome_complete_genome	genome	+	NZ_CP024240.1	at_nt_dinq_agrb	unknown	blastn	0	2830776	2830859	83	0	0	0	4966338
11561bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	at_nt_dinq_agrb	unknown	blastn	0	3914084	3914167	83	0	0	0	5117319
11558bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_dinq_agrb	unknown	blastn	0	4434324	4434407	83	0	0	0	5498453
41231bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_dinq_agrb	unknown	blastn	0	2830273	2830191	82	0	0	0	4984145
1003bat	Escherichia_coli_SMS_3_5_complete_genome	genome	+	NC_010498.1	at_nt_dinq_agrb	unknown	blastn	0	3859722	3859804	82	0	0	0	5068389
10581bat	Escherichia_coli_ETEC_H10407_complete_genome	genome	+	NC_017633.1	at_nt_dinq_agrb	unknown	blastn	0	4034759	4034841	82	0	0	0	5153435
10039bat	Escherichia_coli_strain_504239_chromosome_complete_genome	genome	+	NZ_CP025859.1	at_nt_dinq_agrb	unknown	blastn	0	2551780	2551863	83	0	0	0	4979815
10324bat	Escherichia_coli_ATCC_25922_plasmid_complete_sequence	genome	+	NZ_CP009074.1	at_nt_dinq_agrb	unknown	blastn	0	8909	8997	88	0	0	0	24185
10329bat	Escherichia_coli_strain_STEC299_plasmid_pSTEC299_2_complete_sequence	genome	+	NZ_CP022281.1	at_nt_dinq_agrb	unknown	blastn	0	57511	57598	87	0	0	0	59190
17309bat	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024290.1	at_nt_dinq_agrb	unknown	blastn	0	4466	4554	88	0	0	0	36473
17375bat	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	+	NZ_CP023360.1	at_nt_dinq_agrb	unknown	blastn	0	23640	23728	88	0	0	0	53914
10328bat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_strain_FORC_075_plasmid_pFORC75_2_complete_se	genome	+	NZ_CP023476.1	at_nt_dinq_agrb	unknown	blastn	0	5620	5708	88	0	0	0	34661
17373bat	Escherichia_coli_strain_AR_0369_plasmid_unnamed2	genome	-	NZ_CP027138.1	at_nt_dinq_agrb	unknown	blastn	0	79495	79407	88	0	0	0	90735
17315bat	Salmonella_enterica_subsp_enterica_serovar_Typhimurium_strain_ATCC_13311_plasmid_pSTY1_complete_sequ	genome	+	NZ_CP009103.1	at_nt_dinq_agrb	unknown	blastn	0	32224	32312	88	0	0	0	38457
17387bat	Escherichia_coli_strain_127_plasmid_p39_complete_sequence	genome	+	NZ_CP023379.1	at_nt_dinq_agrb	unknown	blastn	0	38009	38097	88	0	0	0	39598
17394bat	Escherichia_coli_strain_H9Ecoli_plasmid_p3_H9_complete_sequence	genome	+	NZ_CP029182.1	at_nt_dinq_agrb	unknown	blastn	0	10891	10979	88	0	0	0	31250
17378bat	Salmonella_enterica_subsp_enterica_serovar_Typhi_strain_ERL11909_genome_assembly_plasmid_2	genome	-	NZ_LT904873.1	at_nt_dinq_agrb	unknown	blastn	0	21911	21823	88	0	0	0	25340
10280bat	Salmonella_enterica_subsp_enterica_serovar_Heidelberg_str_B182_plasmid_pB182_37_complete_sequence	genome	+	NC_017624.1	at_nt_dinq_agrb	unknown	blastn	0	34592	34681	89	0	0	0	37581
19581bat	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	+	NZ_CP023360.1	at_nt_dinq_agrb	unknown	blastn	0	5165	5253	88	0	0	0	53914
43017bat	Escherichia_coli_strain_90_9269_plasmid_unnamed3_complete_sequence	chromosome	-	NZ_CP024664.1	at_nt_dinq_agrb	unknown	blastn	0	18386	18298	88	0	0	0	52270
42004bat	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000003.1	at_nt_dinq_agrb	unknown	blastn	0	61725	61813	88	0	0	0	87792
19599bat	Escherichia_coli_strain_2013C_4081_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP027574.1	at_nt_dinq_agrb	unknown	blastn	0	24485	24402	83	0	0	0	48183
23826bat	Escherichia_coli_strain_504237_plasmid_p504237_36_complete_sequence	genome	-	NZ_CP025864.1	at_nt_dinq_agrb	unknown	blastn	0	13395	13307	88	0	0	0	36127
21121bat	Escherichia_coli_strain_AR_0061_plasmid_unitig_2_complete_sequence	genome	-	NZ_CP020060.1	at_nt_dinq_agrb	unknown	blastn	0	25082	24994	88	0	0	0	50999
21131bat	Escherichia_coli_strain_2013C_4081_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP027574.1	at_nt_dinq_agrb	unknown	blastn	0	10894	10806	88	0	0	0	48183
23841bat	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024290.1	at_nt_dinq_agrb	unknown	blastn	0	8677	8765	88	0	0	0	36473
27656bat	Escherichia_coli_strain_FORC_081_plasmid_pFORC_081_4_complete_sequence	genome	-	NZ_CP029061.1	at_nt_dinq_agrb	unknown	blastn	0	3775	3687	88	0	0	0	32945
10327bat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_strain_FORC_075_plasmid_pFORC75_2_complete_se	genome	+	NZ_CP023476.1	at_nt_dinq_agrb	unknown	blastn	0	6796	6884	88	0	0	0	34661
34784bat	Escherichia_coli_SE11_plasmid_pSE11_2_DNA_complete_sequence	genome	-	NC_011413.1	at_nt_dinq_agrb	unknown	blastn	0	78655	78568	87	0	0	0	91158
34785bat	Escherichia_coli_strain_AR_0015_plasmid_unitig_2_pilon_complete_sequence	genome	-	NZ_CP024864.1	at_nt_dinq_agrb	unknown	blastn	0	17047	16960	87	0	0	0	88768
46476bt	Citrobacter_braakii_strain_FDAARGOS_290_chromosome_complete_genome	genome	-	NZ_CP022049.2	t_nt_dinq_agrb	unknown	blastn	0	2477782	2477654	128	0	0	0	4834774
57891bt	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	t_nt_dinq_agrb	unknown	blastn	0	217543	217671	128	0	0	0	4867355
46475bt	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	-	NZ_CP026231.1	t_nt_dinq_agrb	unknown	blastn	0	4128015	4127887	128	0	0	0	5079781
46477bt	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	-	NZ_CP036435.1	t_nt_dinq_agrb	unknown	blastn	0	471367	471239	128	0	0	0	4883650
57897bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	+	NZ_LS992183.1	t_nt_dinq_agrb	unknown	blastn	0	283541	283669	128	0	0	0	5009078
46478bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_nt_dinq_agrb	unknown	blastn	0	3950533	3950405	128	0	0	0	4899014
45967bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_dinq_agrb	unknown	blastn	0	3416808	3416937	129	0	0	0	5215381
47905bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_dinq_agrb	unknown	blastn	0	3585604	3585476	128	0	0	0	4598983
41992bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_nt_dinq_agrb	unknown	blastn	0	3139424	3139552	128	0	0	0	4719735
47826bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_nt_dinq_agrb	unknown	blastn	0	4340353	4340225	128	0	0	0	4659709
47786bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_dinq_agrb	unknown	blastn	0	3888425	3888297	128	0	0	0	4965553
47900bt	Escherichia_coli_JJ1886_complete_genome	genome	-	NC_022648.1	t_nt_dinq_agrb	unknown	blastn	0	3979571	3979443	128	0	0	0	5129938
47834bt	Shigella_flexneri_strain_FDAARGOS_74_chromosome_complete_genome	genome	-	NZ_CP026098.1	t_nt_dinq_agrb	unknown	blastn	0	628290	628162	128	0	0	0	4576448
26664bt	Escherichia_coli_strain_103_chromosome_complete_genome	genome	+	NZ_CP020495.1	t_nt_dinq_agrb	unknown	blastn	0	277542	277670	128	0	0	0	5162123
1056bt	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	+	NZ_CP018770.2	t_nt_dinq_agrb	unknown	blastn	0	9847	9975	128	0	0	0	5060620
26632bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_nt_dinq_agrb	unknown	blastn	0	3857273	3857401	128	0	0	0	5030044
47825bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_dinq_agrb	unknown	blastn	0	2236539	2236411	128	0	0	0	4623903
41137bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_dinq_agrb	unknown	blastn	0	3881699	3881571	128	0	0	0	4809821
47136bt	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	t_nt_dinq_agrb	unknown	blastn	0	4135245	4135117	128	0	0	0	4450344
1363bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_dinq_agrb	unknown	blastn	0	262653	262781	128	0	0	0	4570938
45637bt	Escherichia_coli_ATCC_8739_complete_genome	genome	+	NC_010468.1	t_nt_dinq_agrb	unknown	blastn	0	245623	245751	128	0	0	0	4746218
48328bt	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	t_nt_dinq_agrb	unknown	blastn	0	3584082	3583954	128	0	0	0	4574284
41990bt	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_nt_dinq_agrb	unknown	blastn	0	1729148	1729276	128	0	0	0	4852165
1057bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_dinq_agrb	unknown	blastn	0	2830735	2830863	128	0	0	0	4984145
25414bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_nt_dinq_agrb	unknown	blastn	0	3295885	3296013	128	0	0	0	4369232
26242bt	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	-	NZ_CP007136.1	t_nt_dinq_agrb	unknown	blastn	0	4357002	4356874	128	0	0	0	5585611
25941bt	Escherichia_coli_strain_NCTC10444_genome_assembly_chromosome_1	genome	+	NZ_LR134092.1	t_nt_dinq_agrb	unknown	blastn	0	288955	289083	128	0	0	0	5295029
47921bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	-	NZ_AP017617.1	t_nt_dinq_agrb	unknown	blastn	0	3913622	3913494	128	0	0	0	5117319
25266bt	Escherichia_coli_SLK172_complete_genome	genome	+	NZ_CP017631.1	t_nt_dinq_agrb	unknown	blastn	0	244396	244524	128	0	0	0	5283836
57866bt	Kosakonia_oryzae_strain_Ola_51_complete_genome	genome	+	NZ_CP014007.1	t_nt_dinq_agrb	unknown	blastn	0	244976	245104	128	0	0	0	5303342
52865bt	Kosakonia_radicincitans_DSM_16656_complete_genome	genome	+	NZ_CP018016.1	t_nt_dinq_agrb	unknown	blastn	0	232439	232567	128	0	0	0	5817639
60285bt	Dickeya_sp_NCPPB_3274_DXX3274_contig57_whole_genome_shotgun_sequence	chromosome	+	NZ_AOOH01000057.1	t_nt_dinq_agrb	unknown	blastn	0	12856	12984	128	0	0	0	92563
47827bt	Pantoea_stewartii_subsp_stewartii_DC283_plasmid_pDSJ05_complete_sequence	genome	+	NZ_CP017586.1	t_nt_dinq_agrb	unknown	blastn	0	28195	28322	127	0	0	0	34447
54462bt	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024290.1	t_nt_dinq_agrb	unknown	blastn	0	4434	4308	126	0	0	0	36473
54468bt	Escherichia_coli_strain_STEC299_plasmid_pSTEC299_2_complete_sequence	genome	-	NZ_CP022281.1	t_nt_dinq_agrb	unknown	blastn	0	57292	57165	127	0	0	0	59190
54474bt	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	-	NZ_CP023360.1	t_nt_dinq_agrb	unknown	blastn	0	5133	5006	127	0	0	0	53914
60341bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000003.1	t_nt_dinq_agrb	unknown	blastn	0	61693	61566	127	0	0	0	87792
52832bt	Escherichia_coli_strain_AR_0061_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP020060.1	t_nt_dinq_agrb	unknown	blastn	0	25114	25241	127	0	0	0	50999
52831bt	Escherichia_coli_strain_AR_0369_plasmid_unnamed2	genome	+	NZ_CP027138.1	t_nt_dinq_agrb	unknown	blastn	0	79714	79841	127	0	0	0	90735
61362bt	Escherichia_coli_strain_90_9269_plasmid_unnamed3_complete_sequence	chromosome	+	NZ_CP024664.1	t_nt_dinq_agrb	unknown	blastn	0	18605	18731	126	0	0	0	52270
60340bt	Yersinia_pestis_strain_Java9_plasmid3_complete_sequence	chromosome	+	NZ_CP009993.1	t_nt_dinq_agrb	unknown	blastn	0	16947	17074	127	0	0	0	35044
